x_range,y_range,split_label,label
26.225245049009814,-3.5823428233953276,0,1
26.265253050610127,-2.157809898718474,0,1
26.305261052210454,-1.3942961030272802,0,1
26.345269053810767,2.509988682124499,0,0
26.385277055411095,2.534444624285509,0,0
26.425285057011408,-1.585440305055696,2,1
26.465293058611735,-2.440923800812121,2,1
26.505301060212048,-3.013735077934746,0,1
26.545309061812375,2.4304237527784927,0,0
26.58531706341269,-0.9800653852844442,0,1
26.625325065013016,-0.944260499314365,1,1
26.66533306661333,-0.7009790796609299,0,1
26.70534106821364,0.1949717642519453,0,1
26.74534906981397,0.992759812445988,2,0
26.785357071414282,-0.9234132926170088,0,1
26.82536507301461,0.8606221151282889,0,1
26.865373074614922,1.27245647944551,0,1
26.90538107621525,-1.1791984731684495,0,1
26.945389077815562,-3.7459877173579805,2,1
26.98539707941589,0.834410931772259,0,1
27.025405081016203,0.8171522527273651,0,1
27.06541308261653,-0.8625019769685721,0,1
27.105421084216843,-2.5761634853528665,0,1
27.14542908581717,-0.5263683802962331,0,1
27.185437087417483,0.30057166507323774,2,1
27.22544508901781,0.053465404980658215,0,1
27.265453090618124,-1.7091942775496558,0,1
27.30546109221845,-5.269891212650307,0,1
27.345469093818764,-4.474784394212229,0,1
27.38547709541909,-3.088209921922854,0,1
27.425485097019404,0.30680524990777114,1,1
27.46549309861973,2.2461337984373864,0,0
27.505501100220044,-3.7888124905287164,0,1
27.54550910182037,-1.1645201311343691,0,1
27.585517103420685,0.5296129046022926,2,1
27.625525105021012,-0.34720770523982214,0,1
27.665533106621325,-4.684772747213204,0,1
27.705541108221652,-1.5856614532769475,0,1
27.745549109821965,-1.2881478435758325,0,1
27.785557111422293,-2.0937578688349907,0,1
27.825565113022606,-1.485614004702989,1,1
27.865573114622933,0.4007450360714735,0,1
27.905581116223246,-2.087784127393114,0,1
27.945589117823573,-2.0684466758980156,0,1
27.985597119423886,-0.29095223501078216,0,1
28.0256051210242,-2.421032677874847,0,1
28.06561312262454,-0.0715604799458811,0,1
28.105621124224854,-0.28930459624948623,0,1
28.145629125825167,1.9431235960868785,0,0
28.18563712742548,-0.5070577449472412,0,1
28.22564512902582,-0.2962980657443116,0,1
28.265653130626134,-2.1507386216596664,0,1
28.305661132226447,1.5705055924563482,0,0
28.34566913382676,-1.4699226262215028,0,1
28.385677135427102,1.4765261340369529,0,0
28.425685137027415,1.0258133777204947,0,0
28.465693138627728,2.174892352985052,0,0
28.50570114022804,-0.8062461985035196,0,1
28.545709141828382,-0.1840609951881299,1,1
28.585717143428695,-0.017803189584679968,0,1
28.62572514502901,-3.135712454643907,0,1
28.66573314662932,1.0559595801717756,0,1
28.705741148229663,-0.46216431366364974,2,1
28.745749149829976,-0.8634091859457311,0,1
28.78575715143029,2.226141200519232,0,0
28.825765153030602,-1.7936066084373192,0,1
28.865773154630944,0.8486594139436021,0,0
28.905781156231257,-2.6245351151689977,1,1
28.94578915783157,-1.9187956693748625,0,1
28.985797159431883,0.40390914746407747,2,1
29.025805161032224,1.0611331942513407,0,0
29.065813162632537,-2.9525059705932217,0,1
29.10582116423285,0.4253489476017309,0,1
29.145829165833163,-3.842141185343818,0,1
29.185837167433505,-0.5546214974437629,0,1
29.225845169033818,-0.7737692523216635,0,1
29.26585317063413,1.8394043640720645,0,0
29.305861172234444,2.6470977528954402,0,0
29.345869173834785,4.406536405552387,0,0
29.3858771754351,-0.7207534975286025,0,1
29.42588517703541,0.9042759205144368,0,1
29.465893178635724,-2.708974525124357,0,1
29.505901180236066,-1.4163466364013662,2,1
29.54590918183638,-0.260621091860063,2,1
29.585917183436692,0.09087858909839541,0,1
29.625925185037005,-0.6964351991008307,0,1
29.665933186637346,-2.257831195557305,1,1
29.70594118823766,0.14026210180963083,0,1
29.745949189837972,-3.987722613707408,0,1
29.785957191438285,-0.3397235084590198,2,1
29.825965193038627,-4.531852267212486,0,1
29.86597319463894,1.3896620704670082,0,0
29.905981196239253,1.5642052082864608,1,0
29.945989197839566,0.8665906865702993,0,0
29.985997199439907,-0.9777742310644982,0,1
30.02600520104022,0.6145895148593816,0,1
30.066013202640534,1.6017158625998462,0,0
30.106021204240847,-0.5350258236741925,1,1
30.146029205841188,-2.248038698035656,0,1
30.1860372074415,-2.1699423780083347,2,1
30.226045209041814,-1.0778365658818314,0,1
30.266053210642127,-1.6036138308298882,0,1
30.30606121224247,-0.4252934502403032,0,1
30.34606921384278,0.7150060581487123,0,1
30.386077215443095,4.340723231880985,0,0
30.426085217043408,-1.310311641301248,1,1
30.46609321864372,-1.3238609076690666,0,1
30.506101220244062,-4.28683215023511,2,1
30.546109221844375,-3.360155084739519,2,1
30.58611722344469,1.2540849184540535,0,0
30.626125225045,1.7410367324671445,0,0
30.666133226645343,1.5351894456782973,0,0
30.706141228245656,0.7925977747122535,0,0
30.74614922984597,-0.4433697001030277,0,1
30.786157231446282,-0.20374061891320072,0,1
30.826165233046623,-0.9904543727225219,0,1
30.866173234646936,-2.0692533928245282,0,1
30.90618123624725,-1.0686535911931403,0,1
30.946189237847562,0.5523046848910627,0,1
30.986197239447904,1.0005551217379618,0,0
31.026205241048217,-1.46544954815758,1,1
31.06621324264853,2.962467998377141,2,0
31.106221244248843,-2.032631536651099,0,1
31.146229245849185,-1.4500763847501583,2,1
31.186237247449498,-1.7389919144744752,0,1
31.22624524904981,-4.993480887388413,0,1
31.266253250650124,-2.8310626526653104,0,1
31.306261252250465,-1.511579484841086,0,1
31.346269253850778,-4.424115978469582,0,1
31.38627725545109,-2.5343672641346444,0,1
31.426285257051404,1.3080296137647238,0,0
31.466293258651746,0.3693584927532423,0,1
31.50630126025206,-0.3280719618461837,0,1
31.54630926185237,-2.448521821377059,0,1
31.586317263452685,0.1479328701246867,0,1
31.626325265053026,3.082685233410831,0,0
31.66633326665334,0.7781168374898877,0,0
31.706341268253652,-0.9519019406473553,0,1
31.746349269853965,-2.8821122639850243,0,1
31.786357271454307,-2.396449114428001,2,1
31.82636527305462,1.550237269160648,0,0
31.866373274654933,1.1034069590111746,1,0
31.906381276255246,-2.268395576812188,0,1
31.946389277855587,-3.2399041554800907,0,1
31.9863972794559,-0.3499493721873782,0,1
32.02640528105621,-1.6992211514848958,0,1
32.06641328265653,-3.1880029225160924,0,1
32.10642128425687,1.133532524080561,0,0
32.14642928585718,-0.42915444372262423,0,1
32.186437287457494,-2.3091502056867803,0,1
32.22644528905781,0.047848625216717844,0,1
32.26645329065815,-4.025487092807671,0,1
32.30646129225846,-2.453820800239348,0,1
32.346469293858775,0.7278159746901998,0,1
32.38647729545909,-0.6754059072239255,2,1
32.42648529705943,1.2972012020207941,0,0
32.46649329865974,-0.488454186610108,0,1
32.506501300260055,-0.7049872655847167,0,1
32.54650930186037,-2.6957824961160473,0,1
32.58651730346071,-5.78666175035724,0,1
32.62652530506102,-1.9430626667920283,1,1
32.666533306661336,-1.493937882733819,0,1
32.70654130826165,-0.8569639123856854,0,1
32.74654930986199,-2.103841365908247,0,1
32.7865573114623,-0.16919001495384156,0,1
32.826565313062616,1.1481943237097414,0,0
32.86657331466293,-0.7655780310856535,0,1
32.90658131626327,-4.393748412850805,0,1
32.946589317863584,0.17657789214298236,0,1
32.9865973194639,-4.209381900679963,0,1
33.02660532106421,1.5512971907354518,0,0
33.06661332266455,2.844269956374066,0,0
33.106621324264864,-0.965355606682658,0,1
33.14662932586518,-2.1084261058643925,0,1
33.18663732746549,-0.7475916880290238,0,1
33.22664532906583,0.897757128649717,2,0
33.266653330666145,-1.908083313446719,0,1
33.30666133226646,0.7616466328989016,1,0
33.34666933386677,0.06031228891105811,0,1
33.38667733546711,0.18828406039138335,0,1
33.426685337067426,-0.34849822372583583,0,1
33.46669333866774,-0.178919477885073,0,1
33.50670134026805,-0.26492778403032335,0,1
33.54670934186839,-3.402242916581676,0,1
33.586717343468706,0.059392566087460574,0,1
33.62672534506902,-0.34807835294564315,0,1
33.66673334666933,0.6942025422530966,0,1
33.706741348269674,-3.170003486059273,0,1
33.74674934986999,0.4244048395738913,1,1
33.7867573514703,-2.112019294924754,0,1
33.82676535307061,-0.4273867866259998,0,1
33.866773354670954,-1.9770572437439045,0,1
33.90678135627127,-1.1027986183382898,0,1
33.94678935787158,2.0060257291064048,0,0
33.98679735947189,-1.3757607323401655,0,1
34.026805361072235,-0.25986183357990567,0,1
34.06681336267255,-2.1128318838954723,0,1
34.10682136427286,-2.8963888668920204,0,1
34.146829365873174,-2.1390863187707083,0,1
34.18683736747349,-5.46422755098794,0,1
34.22684536907383,-0.6571438684847328,0,1
34.26685337067414,-2.7973380987112124,2,1
34.306861372274454,-0.399221093313037,0,1
34.34686937387477,-2.5005361011467486,0,1
34.38687737547511,1.8781056318335723,0,0
34.42688537707542,2.265687107575216,0,0
34.466893378675735,-1.0073769640383983,0,1
34.50690138027605,-1.378517042718726,0,1
34.54690938187639,-2.5191419139546394,0,1
34.5869173834767,-2.4052313284256543,0,1
34.626925385077016,-0.40126281489978277,0,1
34.66693338667733,1.740885675106234,0,0
34.70694138827767,-1.317366396018945,0,1
34.74694938987798,-3.3944101375224176,0,1
34.786957391478296,-2.0533644165850276,0,1
34.82696539307861,1.4947659865872618,0,0
34.86697339467895,-3.435138223237455,0,1
34.906981396279264,-1.4633751584422947,0,1
34.94698939787958,0.8611275049831102,2,0
34.98699739947989,-0.32600969065445895,0,1
35.02700540108023,1.5628901660964227,0,0
35.067013402680544,-0.8565452400472928,0,1
35.10702140428086,-2.677705496653062,0,1
35.14702940588117,-0.16302554743904607,0,1
35.18703740748151,1.571255261392857,0,0
35.227045409081825,0.04356761600555581,1,1
35.26705341068214,-1.495397322256364,0,1
35.30706141228245,-0.9693465781972982,0,1
35.34706941388279,0.692300798423265,0,1
35.387077415483105,-1.4961627486540148,0,1
35.42708541708342,-3.2026777663821706,1,1
35.46709341868373,-1.2420551151471526,0,1
35.50710142028407,-1.5684998605590965,2,1
35.547109421884386,-3.7124148695639314,0,1
35.5871174234847,0.6240173748154239,0,0
35.62712542508501,0.1781716464077081,0,1
35.66713342668535,-1.3111443067129342,0,1
35.70714142828567,1.7260308337403245,1,0
35.74714942988598,-2.8285374859309504,0,1
35.78715743148629,-1.6563675395652018,0,1
35.827165433086634,-3.9944061497607,0,1
35.86717343468695,-2.6355356476890677,1,1
35.90718143628726,-1.5739367400533402,1,1
35.94718943788757,-2.3671130482107214,0,1
35.987197439487915,-2.813743824018,1,1
36.02720544108823,-0.8476162895460586,0,1
36.06721344268854,0.26474582223821774,0,1
36.107221444288854,-3.0529465120744157,0,1
36.147229445889195,-1.683070935882836,0,1
36.18723744748951,-2.772879477078537,0,1
36.22724544908982,-0.4790692034897601,0,1
36.267253450690134,-0.5200152826221183,2,1
36.307261452290476,-0.8788773817893185,0,1
36.34726945389079,-3.6042734710838267,0,1
36.3872774554911,-2.1430893122401637,0,1
36.427285457091415,1.0650018225767464,0,0
36.467293458691756,-0.7298644591013455,0,1
36.50730146029207,-2.401056794876235,0,1
36.54730946189238,-2.894817046203484,0,1
36.587317463492695,4.021887882881908,0,0
36.62732546509304,0.5781046957089699,0,1
36.66733346669335,1.081759747426415,2,0
36.70734146829366,-3.028962826525962,0,1
36.747349469893976,-5.305773652692093,0,1
36.78735747149432,-0.9403706460046982,0,1
36.82736547309463,-0.4745044512257526,0,1
36.86737347469494,1.024433452305633,0,0
36.90738147629526,0.8133132293225498,0,0
36.9473894778956,-2.007562939247709,0,1
36.98739747949591,-1.6740331746282382,0,1
37.027405481096224,0.5571855703372139,0,0
37.06741348269654,-2.4043579116830864,0,1
37.10742148429688,-1.2833901592939365,0,1
37.14742948589719,-1.934727269698644,0,1
37.187437487497505,-2.4191734153371947,0,1
37.22744548909782,-2.889395299407512,0,1
37.26745349069816,0.49216896256065046,0,0
37.30746149229847,-3.4326108044028083,1,1
37.347469493898785,-2.3647148203696333,2,1
37.3874774954991,-1.9892497662345756,1,1
37.42748549709944,-1.2770339220661868,0,1
37.46749349869975,-0.07565274637150476,1,1
37.507501500300066,-0.17485411198135659,2,1
37.54750950190038,-3.3827776635244162,0,1
37.58751750350072,-0.10275093320834117,0,1
37.62752550510103,-0.1274230752344837,0,1
37.667533506701346,0.3579516647169194,0,1
37.70754150830166,-0.4061673271693268,0,1
37.747549509902,2.4253956906524037,0,0
37.787557511502314,-2.1857759642141357,0,1
37.82756551310263,1.0561302338620604,0,0
37.86757351470294,-3.279723052800504,0,1
37.90758151630325,0.4582895862435523,0,0
37.947589517903594,-1.6392643703337373,0,1
37.98759751950391,-0.5607202735936537,0,1
38.02760552110422,1.4553772588921925,0,0
38.067613522704534,-1.1550060958162054,2,1
38.107621524304875,4.115033067338232,0,0
38.14762952590519,-1.8926191334805753,1,1
38.1876375275055,-0.2006857698861314,1,1
38.227645529105814,0.2625887895646535,0,1
38.267653530706156,-0.5509769405160245,0,1
38.30766153230647,-2.129681738094721,0,1
38.34766953390678,-2.780333107255074,0,1
38.387677535507095,-0.8030850781909242,0,1
38.427685537107436,-3.24712325866838,0,1
38.46769353870775,-1.1597516835664978,0,1
38.50770154030806,-0.6988816330016288,0,1
38.547709541908375,-2.4116929775898814,2,1
38.58771754350872,-1.525611315338376,0,1
38.62772554510903,-2.004140412685909,0,1
38.66773354670934,0.8413785990426272,0,0
38.707741548309656,0.20627136483697295,0,1
38.74774954991,-3.73953328073002,0,1
38.78775755151031,-2.9662535223782083,0,1
38.82776555311062,-0.10825226056990389,0,1
38.867773554710936,-4.258326337401439,0,1
38.90778155631128,1.1899477910803289,0,0
38.94778955791159,-2.1774878966353137,0,1
38.987797559511904,-4.567119449087691,1,1
39.02780556111222,-0.8014576810057953,0,1
39.06781356271256,-1.0204372120507321,2,1
39.10782156431287,0.723243900705834,0,0
39.147829565913185,-0.35473941782101825,0,1
39.1878375675135,-3.113610451828662,0,1
39.22784556911384,-0.13485545432999824,0,1
39.26785357071415,-3.0276040302000444,0,1
39.307861572314465,1.5329756961446375,0,0
39.34786957391478,-1.3248894154436728,0,1
39.38787757551512,-0.8663159857152044,0,1
39.42788557711543,0.7157300325207436,0,0
39.467893578715746,-3.1307467691177724,1,1
39.50790158031606,-2.4082327257189435,0,1
39.5479095819164,1.3794857488461232,0,0
39.58791758351671,-1.4009606997935842,1,1
39.627925585117026,-5.534767566202441,1,1
39.66793358671734,-2.461046749464557,2,1
39.70794158831768,0.47649086971843624,0,0
39.747949589917994,-2.9702528092817415,2,1
39.78795759151831,-0.6236595075298077,0,1
39.82796559311862,-0.01660828800556058,1,1
39.86797359471896,-2.444680469673567,0,1
39.907981596319274,1.7340226925072733,0,0
39.94798959791959,-2.9941625943373653,1,1
39.9879975995199,-1.5057092223205024,0,1
40.02800560112024,-0.8493037722913434,0,1
40.068013602720555,-1.2518483486145702,0,1
40.10802160432087,-1.6256481066679265,2,1
40.14802960592118,-2.7213146915858366,0,1
40.18803760752152,-0.5389929561189226,0,1
40.228045609121835,-0.20279189692002886,0,1
40.26805361072215,-2.338325654186127,0,1
40.30806161232246,-0.24640049555996446,0,1
40.3480696139228,0.04546358801584782,0,1
40.388077615523116,4.19691290561984,0,0
40.42808561712343,-0.6772585631821626,1,1
40.46809361872374,-2.72929992322687,0,1
40.508101620324084,-1.3129750540317768,1,1
40.5481096219244,1.0205177898081899,2,0
40.58811762352471,-1.3151385912447304,0,1
40.62812562512502,1.250302035454526,0,0
40.668133626725364,-4.2054483503253355,0,1
40.70814162832568,1.5636527796544843,0,0
40.74814962992599,-2.296446371963306,0,1
40.7881576315263,-1.3464926730645017,0,1
40.828165633126645,0.4857855771295678,0,0
40.86817363472696,-1.8964910542143443,1,1
40.90818163632727,-1.1149109786760525,0,1
40.948189637927584,-2.052750841493784,0,1
40.988197639527925,1.2903514422182467,0,0
41.02820564112824,-2.217523178506299,1,1
41.06821364272855,0.6870357218044776,2,0
41.108221644328864,-1.567219506052977,0,1
41.148229645929206,-2.3273284582521083,2,1
41.18823764752952,-1.6341842150907957,0,1
41.22824564912983,-3.6440555207711105,0,1
41.268253650730145,-2.875822476324648,0,1
41.308261652330486,-3.1579642272694803,0,1
41.3482696539308,-1.0145039903387865,2,1
41.38827765553111,-4.3013858461750925,1,1
41.428285657131426,-3.5402637938361132,0,1
41.46829365873177,-0.29868589907930854,0,1
41.50830166033208,-2.4834852108011445,0,1
41.54830966193239,-4.23989627927487,0,1
41.588317663532706,-0.10575918305239862,0,1
41.62832566513302,0.18541140227169417,0,0
41.66833366673336,1.0355797220187601,0,0
41.708341668333674,1.1776149176797839,2,0
41.74834966993399,-2.5179988796102837,0,1
41.7883576715343,-0.4825829843735382,0,1
41.82836567313464,2.1265323877885693,0,0
41.868373674734954,0.4404512322780587,1,0
41.90838167633527,-0.5739373624621296,0,1
41.94838967793558,-1.641270228455959,0,1
41.98839767953592,-1.4104637314068507,0,1
42.028405681136235,1.5185298155574918,0,0
42.06841368273655,-2.079106244704095,2,1
42.10842168433686,-0.4329342552404263,0,1
42.1484296859372,-0.09457280129753853,0,1
42.188437687537515,0.2060667986844058,0,0
42.22844568913783,1.4979002505953272,0,0
42.26845369073814,-1.3704927615797837,0,1
42.30846169233848,-3.2042942511425925,0,1
42.348469693938796,-2.8054303421021425,0,1
42.38847769553911,0.17312656809268856,2,0
42.42848569713942,-2.262643991086967,0,1
42.46849369873976,-2.6601608579142573,0,1
42.50850170034008,-2.461082062222215,2,1
42.54850970194039,-2.4997172715748492,0,1
42.5885177035407,1.7627751450329767,1,0
42.628525705141044,-0.09784411627552769,0,1
42.66853370674136,0.41886100233208445,1,0
42.70854170834167,-0.18862271011594256,0,1
42.74854970994198,1.157827043684402,2,0
42.788557711542325,0.22557667541739934,0,0
42.82856571314264,-2.077483944121429,0,1
42.86857371474295,-2.914114305044431,0,1
42.908581716343264,-0.552917139314632,0,1
42.948589717943605,-1.7199259459251746,0,1
42.98859771954392,0.5719512977574286,1,0
43.02860572114423,-3.1994690276154305,0,1
43.068613722744544,-1.8686130346582113,1,1
43.108621724344886,-2.3294816548988133,0,1
43.1486297259452,-1.4410213429349332,0,1
